1.691400, 5.154300
1.692000, 5.154000
1.692600, 5.153700
1.693200, 5.153400
1.693800, 5.153100
1.694400, 5.152800
1.695000, 5.152500
1.695600, 5.152200
1.696200, 5.151900
1.696800, 5.151600
1.697400, 5.151300
1.698000, 5.151000
1.698600, 5.150700
1.699200, 5.150400
1.699800, 5.150100
1.700400, 5.149800
1.701000, 5.149500
1.701600, 5.149200
1.702200, 5.148900
1.702800, 5.148600
1.703400, 5.148300
1.704000, 5.148000
1.704600, 5.147700
1.705200, 5.147400
1.705800, 5.147100
1.706400, 5.146800
1.707000, 5.146500
1.707600, 5.146200
1.708200, 5.145900
1.708800, 5.145600
1.709400, 5.145300
1.710000, 5.145000
1.710600, 5.144700
1.711200, 5.144400
1.711800, 5.144100
1.712400, 5.143800
1.713000, 5.143500
1.713600, 5.143200
1.714200, 5.142900
1.714800, 5.142600
1.715400, 5.142300
1.716000, 5.142000
1.716600, 5.141700
1.717200, 5.141400
1.717800, 5.141100
1.718400, 5.140800
1.719000, 5.140500
1.719600, 5.140200
1.720200, 5.139900
1.720800, 5.139600
1.721400, 5.139300
1.722000, 5.139000
1.722600, 5.138700
1.723200, 5.138400
1.723800, 5.138100
1.724400, 5.137800
1.725000, 5.137500
1.725600, 5.137200
1.726200, 5.136900
1.726800, 5.136600
1.727400, 5.136300
1.728000, 5.136000
1.728600, 5.135700
1.729200, 5.135400
1.729800, 5.135100
1.730400, 5.134800
1.731000, 5.134500
1.731600, 5.134200
1.732200, 5.133900
1.732800, 5.133600
1.733400, 5.133300
1.734000, 5.133000
1.734600, 5.132700
1.735200, 5.132400
1.735800, 5.132100
1.736400, 5.131800
1.737000, 5.131500
1.737600, 5.131200
1.738200, 5.130900
1.738800, 5.130600
1.739400, 5.130300
1.740000, 5.130000
1.740600, 5.129700
1.741200, 5.129400
1.741800, 5.129100
1.742400, 5.128800
1.743000, 5.128500
1.743600, 5.128200
1.744200, 5.127900
1.744800, 5.127600
1.745400, 5.127300
1.746000, 5.127000
1.746600, 5.126700
1.747200, 5.126400
1.747800, 5.126100
1.748400, 5.125800
1.749000, 5.125500
1.749600, 5.125200
1.750200, 5.124900
1.750800, 5.124600
1.751400, 5.124300
1.752000, 5.124000
1.752600, 5.123700
1.753200, 5.123400
1.753800, 5.123100
1.754400, 5.122800
1.755000, 5.122500
1.755600, 5.122200
1.756200, 5.121900
1.756800, 5.121600
1.757400, 5.121300
1.758000, 5.121000
1.758600, 5.120700
1.759200, 5.120400
1.759800, 5.120100
1.760400, 5.119800
1.761000, 5.119500
1.761600, 5.119200
1.762200, 5.118900
1.762800, 5.118600
1.763400, 5.118300
1.764000, 5.118000
1.764600, 5.117700
1.765200, 5.117400
1.765800, 5.117100
1.766400, 5.116800
1.767000, 5.116500
1.767600, 5.116200
1.768200, 5.115900
1.768800, 5.115600
1.769400, 5.115300
1.770000, 5.115000
1.770600, 5.114700
1.771200, 5.114400
1.771800, 5.114100
1.772400, 5.113800
1.773000, 5.113500
1.773600, 5.113200
1.774200, 5.112900
1.774800, 5.112600
1.775400, 5.112300
1.776000, 5.112000
1.776600, 5.111700
1.777200, 5.111400
1.777800, 5.111100
1.778400, 5.110800
1.779000, 5.110500
1.779600, 5.110200
1.780200, 5.109900
1.780800, 5.109600
1.781400, 5.109300
1.782000, 5.109000
1.782600, 5.108700
1.783200, 5.108400
1.783800, 5.108100
1.784400, 5.107800
1.785000, 5.107500
1.785600, 5.107200
1.786200, 5.106900
1.786800, 5.106600
1.787400, 5.106300
1.788000, 5.106000
1.788600, 5.105700
1.789200, 5.105400
1.789800, 5.105100
1.790400, 5.104800
1.791000, 5.104500
1.791600, 5.104200
1.792200, 5.103900
1.792800, 5.103600
1.793400, 5.103300
1.794000, 5.103000
1.794600, 5.102700
1.795200, 5.102400
1.795800, 5.102100
1.796400, 5.101800
1.797000, 5.101500
1.797600, 5.101200
1.798200, 5.100900
1.798800, 5.100600
1.799400, 5.100300
1.800000, 5.100000
1.800600, 5.099700
1.801200, 5.099400
1.801800, 5.099100
1.802400, 5.098800
1.803000, 5.098500
1.803600, 5.098200
1.804200, 5.097900
1.804800, 5.097600
1.805400, 5.097300
1.806000, 5.097000
1.806600, 5.096700
1.807200, 5.096400
1.807800, 5.096100
1.808400, 5.095800
1.809000, 5.095500
1.809600, 5.095200
1.810200, 5.094900
1.810800, 5.094600
1.811400, 5.094300
1.812000, 5.094000
1.812600, 5.093700
1.813200, 5.093400
1.813800, 5.093100
1.814400, 5.092800
1.815000, 5.092500
1.815600, 5.092200
1.816200, 5.091900
1.816800, 5.091600
1.817400, 5.091300
1.818000, 5.091000
1.818600, 5.090700
1.819200, 5.090400
1.819800, 5.090100
1.820400, 5.089800
1.821000, 5.089500
1.821600, 5.089200
1.822200, 5.088900
1.822800, 5.088600
1.823400, 5.088300
1.824000, 5.088000
1.824600, 5.087700
1.825200, 5.087400
1.825800, 5.087100
1.826400, 5.086800
1.827000, 5.086500
1.827600, 5.086200
1.828200, 5.085900
1.828800, 5.085600
1.829400, 5.085300
1.830000, 5.085000
1.830600, 5.084700
1.831200, 5.084400
1.831800, 5.084100
1.832400, 5.083800
1.833000, 5.083500
1.833600, 5.083200
1.834200, 5.082900
1.834800, 5.082600
1.835400, 5.082300
1.836000, 5.082000
1.836600, 5.081700
1.837200, 5.081400
1.837800, 5.081100
1.838400, 5.080800
1.839000, 5.080500
1.839600, 5.080200
1.840200, 5.079900
1.840800, 5.079600
1.841400, 5.079300
1.842000, 5.079000
1.842600, 5.078700
1.843200, 5.078400
1.843800, 5.078100
1.844400, 5.077800
1.845000, 5.077500
1.845600, 5.077200
1.846200, 5.076900
1.846800, 5.076600
1.847400, 5.076300
1.848000, 5.076000
1.848600, 5.075700
1.849200, 5.075400
1.849800, 5.075100
1.850400, 5.074800
1.851000, 5.074500
1.851600, 5.074200
1.852200, 5.073900
1.852800, 5.073600
1.853400, 5.073300
1.854000, 5.073000
1.854600, 5.072700
1.855200, 5.072400
1.855800, 5.072100
1.856400, 5.071800
1.857000, 5.071500
1.857600, 5.071200
1.858200, 5.070900
1.858800, 5.070600
1.859400, 5.070300
1.860000, 5.070000
1.860600, 5.069700
1.861200, 5.069400
1.861800, 5.069100
1.862400, 5.068800
1.863000, 5.068500
1.863600, 5.068200
1.864200, 5.067900
1.864800, 5.067600
1.865400, 5.067300
1.866000, 5.067000
1.866600, 5.066700
1.867200, 5.066400
1.867800, 5.066100
1.868400, 5.065800
1.869000, 5.065500
1.869600, 5.065200
1.870200, 5.064900
1.870800, 5.064600
1.871400, 5.064300
1.872000, 5.064000
1.872600, 5.063700
1.873200, 5.063400
1.873800, 5.063100
1.874400, 5.062800
1.875000, 5.062500
1.875600, 5.062200
1.876200, 5.061900
1.876800, 5.061600
1.877400, 5.061300
1.878000, 5.061000
1.878600, 5.060700
1.879200, 5.060400
1.879800, 5.060100
1.880400, 5.059800
1.881000, 5.059500
1.881600, 5.059200
1.882200, 5.058900
1.882800, 5.058600
1.883400, 5.058300
1.884000, 5.058000
1.884600, 5.057700
1.885200, 5.057400
1.885800, 5.057100
1.886400, 5.056800
1.887000, 5.056500
1.887600, 5.056200
1.888200, 5.055900
1.888800, 5.055600
1.889400, 5.055300
1.890000, 5.055000
1.890600, 5.054700
1.891200, 5.054400
1.891800, 5.054100
1.892400, 5.053800
1.893000, 5.053500
1.893600, 5.053200
1.894200, 5.052900
1.894800, 5.052600
1.895400, 5.052300
1.896000, 5.052000
1.896600, 5.051700
1.897200, 5.051400
1.897800, 5.051100
1.898400, 5.050800
1.899000, 5.050500
1.899600, 5.050200
1.900200, 5.049900
1.900800, 5.049600
1.901400, 5.049300
1.902000, 5.049000
1.902600, 5.048700
1.903200, 5.048400
1.903800, 5.048100
1.904400, 5.047800
1.905000, 5.047500
1.905600, 5.047200
1.906200, 5.046900
1.906800, 5.046600
1.907400, 5.046300
1.908000, 5.046000
1.908600, 5.045700
1.909200, 5.045400
1.909800, 5.045100
1.910400, 5.044800
1.911000, 5.044500
1.911600, 5.044200
1.912200, 5.043900
1.912800, 5.043600
1.913400, 5.043300
1.914000, 5.043000
1.914600, 5.042700
1.915200, 5.042400
1.915800, 5.042100
1.916400, 5.041800
1.917000, 5.041500
1.917600, 5.041200
1.918200, 5.040900
1.918800, 5.040600
1.919400, 5.040300
1.920000, 5.040000
1.920600, 5.039700
1.921200, 5.039400
1.921800, 5.039100
1.922400, 5.038800
1.923000, 5.038500
1.923600, 5.038200
1.924200, 5.037900
1.924800, 5.037600
1.925400, 5.037300
1.926000, 5.037000
1.926600, 5.036700
1.927200, 5.036400
1.927800, 5.036100
1.928400, 5.035800
1.929000, 5.035500
1.929600, 5.035200
1.930200, 5.034900
1.930800, 5.034600
1.931400, 5.034300
1.932000, 5.034000
1.932600, 5.033700
1.933200, 5.033400
1.933800, 5.033100
1.934400, 5.032800
1.935000, 5.032500
1.935600, 5.032200
1.936200, 5.031900
1.936800, 5.031600
1.937400, 5.031300
1.938000, 5.031000
1.938600, 5.030700
1.939200, 5.030400
1.939800, 5.030100
1.940400, 5.029800
1.941000, 5.029500
1.941600, 5.029200
1.942200, 5.028900
1.942800, 5.028600
1.943400, 5.028300
1.944000, 5.028000
1.944600, 5.027700
1.945200, 5.027400
1.945800, 5.027100
1.946400, 5.026800
1.947000, 5.026500
1.947600, 5.026200
1.948200, 5.025900
1.948800, 5.025600
1.949400, 5.025300
1.950000, 5.025000
1.950600, 5.024700
1.951200, 5.024400
1.951800, 5.024100
1.952400, 5.023800
1.953000, 5.023500
1.953600, 5.023200
1.954200, 5.022900
1.954800, 5.022600
1.955400, 5.022300
1.956000, 5.022000
1.956600, 5.021700
1.957200, 5.021400
1.957800, 5.021100
1.958400, 5.020800
1.959000, 5.020500
1.959600, 5.020200
1.960200, 5.019900
1.960800, 5.019600
1.961400, 5.019300
1.962000, 5.019000
1.962600, 5.018700
1.963200, 5.018400
1.963800, 5.018100
1.964400, 5.017800
1.965000, 5.017500
1.965600, 5.017200
1.966200, 5.016900
1.966800, 5.016600
1.967400, 5.016300
1.968000, 5.016000
1.968600, 5.015700
1.969200, 5.015400
1.969800, 5.015100
1.970400, 5.014800
1.971000, 5.014500
1.971600, 5.014200
1.972200, 5.013900
1.972800, 5.013600
1.973400, 5.013300
1.974000, 5.013000
1.974600, 5.012700
1.975200, 5.012400
1.975800, 5.012100
1.976400, 5.011800
1.977000, 5.011500
1.977600, 5.011200
1.978200, 5.010900
1.978800, 5.010600
1.979400, 5.010300
1.980000, 5.010000
1.980600, 5.009700
1.981200, 5.009400
1.981800, 5.009100
1.982400, 5.008800
1.983000, 5.008500
1.983600, 5.008200
1.984200, 5.007900
1.984800, 5.007600
1.985400, 5.007300
1.986000, 5.007000
1.986600, 5.006700
1.987200, 5.006400
1.987800, 5.006100
1.988400, 5.005800
1.989000, 5.005500
1.989600, 5.005200
1.990200, 5.004900
1.990800, 5.004600
1.991400, 5.004300
1.992000, 5.004000
1.992600, 5.003700
1.993200, 5.003400
1.993800, 5.003100
1.994400, 5.002800
1.995000, 5.002500
1.995600, 5.002200
1.996200, 5.001900
1.996800, 5.001600
1.997400, 5.001300
1.998000, 5.001000
1.998600, 5.000700
1.999200, 5.000400
1.999800, 5.000100
2.000400, 4.999800
2.001000, 4.999500
2.001600, 4.999200
2.002200, 4.998900
2.002800, 4.998600
2.003400, 4.998300
2.004000, 4.998000
2.004600, 4.997700
2.005200, 4.997400
2.005800, 4.997100
2.006400, 4.996800
2.007000, 4.996500
2.007600, 4.996200
2.008200, 4.995900
2.008800, 4.995600
2.009400, 4.995300
2.010000, 4.995000
2.010600, 4.994700
2.011200, 4.994400
2.011800, 4.994100
2.012400, 4.993800
2.013000, 4.993500
2.013600, 4.993200
2.014200, 4.992900
2.014800, 4.992600
2.015400, 4.992300
2.016000, 4.992000
2.016600, 4.991700
2.017200, 4.991400
2.017800, 4.991100
2.018400, 4.990800
2.019000, 4.990500
2.019600, 4.990200
2.020200, 4.989900
2.020800, 4.989600
2.021400, 4.989300
2.022000, 4.989000
2.022600, 4.988700
2.023200, 4.988400
2.023800, 4.988100
2.024400, 4.987800
2.025000, 4.987500
2.025600, 4.987200
2.026200, 4.986900
2.026800, 4.986600
2.027400, 4.986300
2.028000, 4.986000
2.028600, 4.985700
2.029200, 4.985400
2.029800, 4.985100
2.030400, 4.984800
2.031000, 4.984500
2.031600, 4.984200
2.032200, 4.983900
2.032800, 4.983600
2.033400, 4.983300
2.034000, 4.983000
2.034600, 4.982700
2.035200, 4.982400
2.035800, 4.982100
2.036400, 4.981800
2.037000, 4.981500
2.037600, 4.981200
2.038200, 4.980900
2.038800, 4.980600
2.039400, 4.980300
2.040000, 4.980000
2.040600, 4.979700
2.041200, 4.979400
2.041800, 4.979100
2.042400, 4.978800
2.043000, 4.978500
2.043600, 4.978200
2.044200, 4.977900
2.044800, 4.977600
2.045400, 4.977300
2.046000, 4.977000
2.046600, 4.976700
2.047200, 4.976400
2.047800, 4.976100
2.048400, 4.975800
2.049000, 4.975500
2.049600, 4.975200
2.050200, 4.974900
2.050800, 4.974600
2.051400, 4.974300
2.052000, 4.974000
2.052600, 4.973700
2.053200, 4.973400
2.053800, 4.973100
2.054400, 4.972800
2.055000, 4.972500
2.055600, 4.972200
2.056200, 4.971900
2.056800, 4.971600
2.057400, 4.971300
2.058000, 4.971000
2.058600, 4.970700
2.059200, 4.970400
2.059800, 4.970100
2.060400, 4.969800
2.061000, 4.969500
2.061600, 4.969200
2.062200, 4.968900
2.062800, 4.968600
2.063400, 4.968300
2.064000, 4.968000
2.064600, 4.967700
2.065200, 4.967400
2.065800, 4.967100
2.066400, 4.966800
2.067000, 4.966500
2.067600, 4.966200
2.068200, 4.965900
2.068800, 4.965600
2.069400, 4.965300
2.070000, 4.965000
2.070600, 4.964700
2.071200, 4.964400
2.071800, 4.964100
2.072400, 4.963800
2.073000, 4.963500
2.073600, 4.963200
2.074200, 4.962900
2.074800, 4.962600
2.075400, 4.962300
2.076000, 4.962000
2.076600, 4.961700
2.077200, 4.961400
2.077800, 4.961100
2.078400, 4.960800
2.079000, 4.960500
2.079600, 4.960200
2.080200, 4.959900
2.080800, 4.959600
2.081400, 4.959300
2.082000, 4.959000
2.082600, 4.958700
2.083200, 4.958400
2.083800, 4.958100
2.084400, 4.957800
2.085000, 4.957500
2.085600, 4.957200
2.086200, 4.956900
2.086800, 4.956600
2.087400, 4.956300
2.088000, 4.956000
2.088600, 4.955700
2.089200, 4.955400
2.089800, 4.955100
2.090400, 4.954800
2.091000, 4.954500
2.091600, 4.954200
2.092200, 4.953900
2.092800, 4.953600
2.093400, 4.953300
2.094000, 4.953000
2.094600, 4.952700
2.095200, 4.952400
2.095800, 4.952100
2.096400, 4.951800
2.097000, 4.951500
2.097600, 4.951200
2.098200, 4.950900
2.098800, 4.950600
2.099400, 4.950300
2.100000, 4.950000
2.100600, 4.949700
2.101200, 4.949400
2.101800, 4.949100
2.102400, 4.948800
2.103000, 4.948500
2.103600, 4.948200
2.104200, 4.947900
2.104800, 4.947600
2.105400, 4.947300
2.106000, 4.947000
2.106600, 4.946700
2.107200, 4.946400
2.107800, 4.946100
2.108400, 4.945800
2.109000, 4.945500
2.109600, 4.945200
2.110200, 4.944900
2.110800, 4.944600
2.111400, 4.944300
2.112000, 4.944000
2.112600, 4.943700
2.113200, 4.943400
2.113800, 4.943100
2.114400, 4.942800
2.115000, 4.942500
2.115600, 4.942200
2.116200, 4.941900
2.116800, 4.941600
2.117400, 4.941300
2.118000, 4.941000
2.118600, 4.940700
2.119200, 4.940400
2.119800, 4.940100
2.120400, 4.939800
2.121000, 4.939500
2.121600, 4.939200
2.122200, 4.938900
2.122800, 4.938600
2.123400, 4.938300
2.124000, 4.938000
2.124600, 4.937700
2.125200, 4.937400
2.125800, 4.937100
2.126400, 4.936800
2.127000, 4.936500
2.127600, 4.936200
2.128200, 4.935900
2.128800, 4.935600
2.129400, 4.935300
2.130000, 4.935000
2.130600, 4.934700
2.131200, 4.934400
2.131800, 4.934100
2.132400, 4.933800
2.133000, 4.933500
2.133600, 4.933200
2.134200, 4.932900
2.134800, 4.932600
2.135400, 4.932300
2.136000, 4.932000
2.136600, 4.931700
2.137200, 4.931400
2.137800, 4.931100
2.138400, 4.930800
2.139000, 4.930500
2.139600, 4.930200
2.140200, 4.929900
2.140800, 4.929600
2.141400, 4.929300
2.142000, 4.929000
2.142600, 4.928700
2.143200, 4.928400
2.143800, 4.928100
2.144400, 4.927800
2.145000, 4.927500
2.145600, 4.927200
2.146200, 4.926900
2.146800, 4.926600
2.147400, 4.926300
2.148000, 4.926000
2.148600, 4.925700
2.149200, 4.925400
2.149800, 4.925100
2.150400, 4.924800
2.151000, 4.924500
2.151600, 4.924200
2.152200, 4.923900
2.152800, 4.923600
2.153400, 4.923300
2.154000, 4.923000
2.154600, 4.922700
2.155200, 4.922400
2.155800, 4.922100
2.156400, 4.921800
2.157000, 4.921500
2.157600, 4.921200
2.158200, 4.920900
2.158800, 4.920600
2.159400, 4.920300
2.160000, 4.920000
2.160600, 4.919700
2.161200, 4.919400
2.161800, 4.919100
2.162400, 4.918800
2.163000, 4.918500
2.163600, 4.918200
2.164200, 4.917900
2.164800, 4.917600
2.165400, 4.917300
2.166000, 4.917000
2.166600, 4.916700
2.167200, 4.916400
2.167800, 4.916100
2.168400, 4.915800
2.169000, 4.915500
2.169600, 4.915200
2.170200, 4.914900
2.170800, 4.914600
2.171400, 4.914300
2.172000, 4.914000
2.172600, 4.913700
2.173200, 4.913400
2.173800, 4.913100
2.174400, 4.912800
2.175000, 4.912500
2.175600, 4.912200
2.176200, 4.911900
2.176800, 4.911600
2.177400, 4.911300
2.178000, 4.911000
2.178600, 4.910700
2.179200, 4.910400
2.179800, 4.910100
2.180400, 4.909800
2.181000, 4.909500
2.181600, 4.909200
2.182200, 4.908900
2.182800, 4.908600
2.183400, 4.908300
2.184000, 4.908000
2.184600, 4.907700
2.185200, 4.907400
2.185800, 4.907100
2.186400, 4.906800
2.187000, 4.906500
2.187600, 4.906200
2.188200, 4.905900
2.188800, 4.905600
2.189400, 4.905300
2.190000, 4.905000
2.190600, 4.904700
2.191200, 4.904400
2.191800, 4.904100
2.192400, 4.903800
2.193000, 4.903500
2.193600, 4.903200
2.194200, 4.902900
2.194800, 4.902600
2.195400, 4.902300
2.196000, 4.902000
2.196600, 4.901700
2.197200, 4.901400
2.197800, 4.901100
2.198400, 4.900800
2.199000, 4.900500
2.199600, 4.900200
2.200200, 4.899900
2.200800, 4.899600
2.201400, 4.899300
2.202000, 4.899000
2.202600, 4.898700
2.203200, 4.898400
2.203800, 4.898100
2.204400, 4.897800
2.205000, 4.897500
2.205600, 4.897200
2.206200, 4.896900
2.206800, 4.896600
2.207400, 4.896300
2.208000, 4.896000
2.208600, 4.895700
2.209200, 4.895400
2.209800, 4.895100
2.210400, 4.894800
2.211000, 4.894500
2.211600, 4.894200
2.212200, 4.893900
2.212800, 4.893600
2.213400, 4.893300
2.214000, 4.893000
2.214600, 4.892700
2.215200, 4.892400
2.215800, 4.892100
2.216400, 4.891800
2.217000, 4.891500
2.217600, 4.891200
2.218200, 4.890900
2.218800, 4.890600
2.219400, 4.890300
2.220000, 4.890000
2.220600, 4.889700
2.221200, 4.889400
2.221800, 4.889100
2.222400, 4.888800
2.223000, 4.888500
2.223600, 4.888200
2.224200, 4.887900
2.224800, 4.887600
2.225400, 4.887300
2.226000, 4.887000
2.226600, 4.886700
2.227200, 4.886400
2.227800, 4.886100
2.228400, 4.885800
2.229000, 4.885500
2.229600, 4.885200
2.230200, 4.884900
2.230800, 4.884600
2.231400, 4.884300
2.232000, 4.884000
2.232600, 4.883700
2.233200, 4.883400
2.233800, 4.883100
2.234400, 4.882800
2.235000, 4.882500
2.235600, 4.882200
2.236200, 4.881900
2.236800, 4.881600
2.237400, 4.881300
2.238000, 4.881000
2.238600, 4.880700
2.239200, 4.880400
2.239800, 4.880100
2.240400, 4.879800
2.241000, 4.879500
2.241600, 4.879200
2.242200, 4.878900
2.242800, 4.878600
2.243400, 4.878300
2.244000, 4.878000
2.244600, 4.877700
2.245200, 4.877400
2.245800, 4.877100
2.246400, 4.876800
2.247000, 4.876500
2.247600, 4.876200
2.248200, 4.875900
2.248800, 4.875600
2.249400, 4.875300
2.250000, 4.875000
2.250600, 4.874700
2.251200, 4.874400
2.251800, 4.874100
2.252400, 4.873800
2.253000, 4.873500
2.253600, 4.873200
2.254200, 4.872900
2.254800, 4.872600
2.255400, 4.872300
2.256000, 4.872000
2.256600, 4.871700
2.257200, 4.871400
2.257800, 4.871100
2.258400, 4.870800
2.259000, 4.870500
2.259600, 4.870200
2.260200, 4.869900
2.260800, 4.869600
2.261400, 4.869300
2.262000, 4.869000
2.262600, 4.868700
2.263200, 4.868400
2.263800, 4.868100
2.264400, 4.867800
2.265000, 4.867500
2.265600, 4.867200
2.266200, 4.866900
2.266800, 4.866600
2.267400, 4.866300
2.268000, 4.866000
2.268600, 4.865700
2.269200, 4.865400
2.269800, 4.865100
2.270400, 4.864800
2.271000, 4.864500
2.271600, 4.864200
2.272200, 4.863900
2.272800, 4.863600
2.273400, 4.863300
2.274000, 4.863000
2.274600, 4.862700
2.275200, 4.862400
2.275800, 4.862100
2.276400, 4.861800
2.277000, 4.861500
2.277600, 4.861200
2.278200, 4.860900
2.278800, 4.860600
2.279400, 4.860300
2.280000, 4.860000
2.280600, 4.859700
2.281200, 4.859400
2.281800, 4.859100
2.282400, 4.858800
2.283000, 4.858500
2.283600, 4.858200
2.284200, 4.857900
2.284800, 4.857600
2.285400, 4.857300
2.286000, 4.857000
2.286600, 4.856700
2.287200, 4.856400
2.287800, 4.856100
2.288400, 4.855800
2.289000, 4.855500
2.289600, 4.855200
2.290200, 4.854900
2.290800, 4.854600
2.291400, 4.854300
2.292000, 4.854000
2.292600, 4.853700
2.293200, 4.853400
2.293800, 4.853100
2.294400, 4.852800
2.295000, 4.852500
2.295600, 4.852200
2.296200, 4.851900
2.296800, 4.851600
2.297400, 4.851300
2.298000, 4.851000
2.298600, 4.850700
2.299200, 4.850400
2.299800, 4.850100
2.300400, 4.849800
2.301000, 4.849500
2.301600, 4.849200
2.302200, 4.848900
2.302800, 4.848600
2.303400, 4.848300
2.304000, 4.848000
2.304600, 4.847700
2.305200, 4.847400
2.305800, 4.847100
2.306400, 4.846800
2.307000, 4.846500
2.307600, 4.846200
2.308200, 4.845900
2.308800, 4.845600
2.309400, 4.845300
2.310000, 4.845000
2.310600, 4.844700
2.311200, 4.844400
2.311800, 4.844100
2.312400, 4.843800
2.313000, 4.843500
2.313600, 4.843200
2.314200, 4.842900
2.314800, 4.842600
2.315400, 4.842300
2.316000, 4.842000
2.316600, 4.841700
2.317200, 4.841400
2.317800, 4.841100
2.318400, 4.840800
2.319000, 4.840500
2.319600, 4.840200
2.320200, 4.839900
2.320800, 4.839600
2.321400, 4.839300
2.322000, 4.839000
2.322600, 4.838700
2.323200, 4.838400
2.323800, 4.838100
2.324400, 4.837800
2.325000, 4.837500
2.325600, 4.837200
2.326200, 4.836900
2.326800, 4.836600
2.327400, 4.836300
2.328000, 4.836000
2.328600, 4.835700
2.329200, 4.835400
2.329800, 4.835100
2.330400, 4.834800
2.331000, 4.834500
2.331600, 4.834200
2.332200, 4.833900
2.332800, 4.833600
2.333400, 4.833300
2.334000, 4.833000
2.334600, 4.832700
2.335200, 4.832400
2.335800, 4.832100
2.336400, 4.831800
2.337000, 4.831500
2.337600, 4.831200
2.338200, 4.830900
2.338800, 4.830600
2.339400, 4.830300
2.340000, 4.830000
2.340600, 4.829700
2.341200, 4.829400
2.341800, 4.829100
2.342400, 4.828800
2.343000, 4.828500
2.343600, 4.828200
2.344200, 4.827900
2.344800, 4.827600
2.345400, 4.827300
2.346000, 4.827000
2.346600, 4.826700
2.347200, 4.826400
2.347800, 4.826100
2.348400, 4.825800
2.349000, 4.825500
2.349600, 4.825200
2.350200, 4.824900
2.350800, 4.824600
2.351400, 4.824300
2.352000, 4.824000
2.352600, 4.823700
2.353200, 4.823400
2.353800, 4.823100
2.354400, 4.822800
2.355000, 4.822500
2.355600, 4.822200
2.356200, 4.821900
2.356800, 4.821600
2.357400, 4.821300
2.358000, 4.821000
2.358600, 4.820700
2.359200, 4.820400
2.359800, 4.820100
2.360400, 4.819800
2.361000, 4.819500
2.361600, 4.819200
2.362200, 4.818900
2.362800, 4.818600
2.363400, 4.818300
2.364000, 4.818000
2.364600, 4.817700
2.365200, 4.817400
2.365800, 4.817100
2.366400, 4.816800
2.367000, 4.816500
2.367600, 4.816200
2.368200, 4.815900
2.368800, 4.815600
2.369400, 4.815300
2.370000, 4.815000
2.370600, 4.814700
2.371200, 4.814400
2.371800, 4.814100
2.372400, 4.813800
2.373000, 4.813500
2.373600, 4.813200
2.374200, 4.812900
2.374800, 4.812600
2.375400, 4.812300
2.376000, 4.812000
2.376600, 4.811700
2.377200, 4.811400
2.377800, 4.811100
2.378400, 4.810800
2.379000, 4.810500
2.379600, 4.810200
2.380200, 4.809900
2.380800, 4.809600
2.381400, 4.809300
2.382000, 4.809000
2.382600, 4.808700
2.383200, 4.808400
2.383800, 4.808100
2.384400, 4.807800
2.385000, 4.807500
2.385600, 4.807200
2.386200, 4.806900
2.386800, 4.806600
2.387400, 4.806300
2.388000, 4.806000
2.388600, 4.805700
2.389200, 4.805400
2.389800, 4.805100
2.390400, 4.804800
2.391000, 4.804500
2.391600, 4.804200
2.392200, 4.803900
2.392800, 4.803600
2.393400, 4.803300
2.394000, 4.803000
2.394600, 4.802700
2.395200, 4.802400
2.395800, 4.802100
2.396400, 4.801800
2.397000, 4.801500
2.397600, 4.801200
2.398200, 4.800900
2.398800, 4.800600
2.399400, 4.800300
2.400000, 4.800000
2.400600, 4.799700
2.401200, 4.799400
2.401800, 4.799100
2.402400, 4.798800
2.403000, 4.798500
2.403600, 4.798200
2.404200, 4.797900
2.404800, 4.797600
2.405400, 4.797300
2.406000, 4.797000
2.406600, 4.796700
2.407200, 4.796400
2.407800, 4.796100
2.408400, 4.795800
2.409000, 4.795500
2.409600, 4.795200
2.410200, 4.794900
2.410800, 4.794600
2.411400, 4.794300
2.412000, 4.794000
2.412600, 4.793700
2.413200, 4.793400
2.413800, 4.793100
2.414400, 4.792800
2.415000, 4.792500
2.415600, 4.792200
2.416200, 4.791900
2.416800, 4.791600
2.417400, 4.791300
2.418000, 4.791000
2.418600, 4.790700
2.419200, 4.790400
2.419800, 4.790100
2.420400, 4.789800
2.421000, 4.789500
2.421600, 4.789200
2.422200, 4.788900
2.422800, 4.788600
2.423400, 4.788300
2.424000, 4.788000
2.424600, 4.787700
2.425200, 4.787400
2.425800, 4.787100
2.426400, 4.786800
2.427000, 4.786500
2.427600, 4.786200
2.428200, 4.785900
2.428800, 4.785600
2.429400, 4.785300
2.430000, 4.785000
2.430600, 4.784700
2.431200, 4.784400
2.431800, 4.784100
2.432400, 4.783800
2.433000, 4.783500
2.433600, 4.783200
2.434200, 4.782900
2.434800, 4.782600
2.435400, 4.782300
2.436000, 4.782000
2.436600, 4.781700
2.437200, 4.781400
2.437800, 4.781100
2.438400, 4.780800
2.439000, 4.780500
2.439600, 4.780200
2.440200, 4.779900
2.440800, 4.779600
2.441400, 4.779300
2.442000, 4.779000
2.442600, 4.778700
2.443200, 4.778400
2.443800, 4.778100
2.444400, 4.777800
2.445000, 4.777500
2.445600, 4.777200
2.446200, 4.776900
2.446800, 4.776600
2.447400, 4.776300
2.448000, 4.776000
2.448600, 4.775700
2.449200, 4.775400
2.449800, 4.775100
2.450400, 4.774800
2.451000, 4.774500
2.451600, 4.774200
2.452200, 4.773900
2.452800, 4.773600
2.453400, 4.773300
2.454000, 4.773000
